101688,Geoff,Grant,R,19700116,USA,atp,138730,27449_27450_27337
101931,Marcus,Hilpert,R,19710701,GER,atp,0,27449_27450
102375,Dinu,Pescariu,R,19740412,ROU,atp,138556,27235_27171
102770,John,Van Lottum,R,19760410,NED,atp,138735,27316_27451_27336_27318_27285_27452_27337_27322_27341_27242_27290_27177_27324_27291_27245
102491,Alex,Radulescu,R,19741207,GER,atp,138718,27283_27334_27205_27224_27317_27335
101885,Wayne,Arthurs,L,19710318,AUS,atp,138769,27283_27452_27337_27286_27453_27287_27338_27288_27454_27174_27339_27289_27340_27341_27290_27323_27342_27291_27458_27343_27292_27226_27178_27344
103114,Martin,Lee,L,19780113,GBR,atp,138751,27283_27284_27285_27286_27287_27288_27454_27339_27322_27289_27455_27293
101600,Daniel,Courcol,R,19690426,FRA,atp,138686,27283
101904,Chris,Haggard,L,19710428,RSA,atp,27562,27283_27284
101822,Luis,Lobo,R,19701109,ARG,atp,0,27255
102477,Gaston,Etlis,R,19741104,ARG,atp,138712,27255_27450_27256_27319_27258_27173_27176
101869,Juan Luis Tati,Rascon,R,19710302,ESP,atp,14965,27255_27171
101819,Frederic,Vitoux,R,19701030,FRA,atp,138527,27255
102192,Luis Adrian,Morejon,R,19730328,ECU,atp,0,27255
102839,Nicolas,Lapentti,R,19760813,ECU,atp,3958,27255_27256_27257_27171_27208_27412_27320_27258_27173_27239_27209_27338_27454_27210_27415_27175_27211_27340_27133_27134_27176_27212_27177_27135_27136_27458_27343_27418_27137_27179_27139_27181_27295_959_971_1017_1968
102339,Kris,Goossens,R,19740220,BEL,atp,138690,27255
102796,Magnus,Norman,R,19760530,SWE,atp,138707,27334_27410_27206_27335_27411_27237_27207_27238_27286_27172_27320_27413_27173_27239_27240_27174_27340_27133_27176
102394,Johan,Van Herck,R,19740524,BEL,atp,138689,27334_27317_27451_27318_27238
103163,Tommy,Haas,R,19780403,GER,atp,14254,27205_27410_27450_27206_27411_27207_27413_27173_27209_27454_27414_27415_27133_27417_27214_27418_27419_27460_27246_27461_27247_1017
102025,Mikael,Tillstrom,R,19720305,SWE,atp,138644,27205_27224_27335_27336_27318_27452_27337_27286_27173
102363,Filippo,Veglio,R,19740321,SUI,atp,138725,27205
103096,Arnaud,Clement,R,19771217,FRA,atp,3963,27410_27411_27336_27285_27412_27286_27172_27413_27173_27209_27321_27174_27210_27241_27322_27175_27211_27176_27212_27456_27324_27458_27292_27459_27294_27460_27327_27295_948_957_971_1942_1986_1952_2010
102743,Ben,Ellwood,R,19760312,AUS,atp,138693,27450_27336_27452
102416,Reed,Cordish,L,19740618,USA,atp,0,27450
102783,Rainer,Schuettler,R,19760425,GER,atp,3967,27450_27451_27336_27452_27208_27337_27319_27173_27239_27453_27454_27240_27339_27241_27415_27341_27242_27213_27243_27417_27225_27324_27343_27226_27244_27325_27344_27245_27227_27228_27246_27345_27229_681_27247_1048_1074_948_957_1017_1986_1952_2010
101926,Andrei,Merinov,L,19710623,RUS,atp,138742,27450
102875,Luke,Smith,R,19761025,AUS,atp,138739,27450
102405,Mahesh,Bhupathi,R,19740607,IND,atp,27655,27450
101389,Oren,Motevassel,L,19670826,USA,atp,0,27450_27451_27286
101997,Marzio,Martelli,R,19711214,ITA,atp,138729,27450
103344,Ivan,Ljubicic,R,19790319,CRO,atp,3952,27450_27452_27453_27321_27174_27210_27241_27322_27175_27212_27242_27323_27213_27243_27244_27325_27418_27419_27293_27227_27294_27228_27420_27327_680_27328_1074_27230_948_987_957_2028_1942_1952
103297,Alex,Kim,R,19781220,USA,atp,138795,27450_27454_27340_27455_27456
102076,Mark,Merklein,R,19720628,BAH,atp,138668,27450_27285
102269,Jeff,Salzenstein,L,19731014,USA,atp,138741,27450_27338_27454_27341_27457_27135
102821,Cecil,Mamiit,R,19760627,PHI,atp,14589,27450_27284_27452_27337_27286_27338_27288_27454_27339_27289_27340_27455_27341_27290_681
103018,Max,Mirnyi,R,19770706,BLR,atp,3943,27450_27285_27413_27173_27287_27321_27240_27174_27241_27322_27289_27176_27242_27456_27290_27323_27416_27243_27324_27291_27458_27292_27178_27179_27293_27294_27180_27181
102002,Davide,Scala,R,19720102,ITA,atp,141120,27450_27318
102061,Kevin,Ullyett,R,19720523,ZIM,atp,27581,27450_27284_27335_27452
102987,Andre,Sa,R,19770506,BRA,atp,138775,27256_27451_27285_27258_27453_27287_27338_27288_27339_27289_27134_27290
102106,Davide,Sanguinetti,R,19720825,ITA,atp,14937,27256_27257_27171_27319_27172_27453_27287_27209_27338_27288_27454_27174_27210_27211_27290_27416_27177_27417_27225_27291_27458_27292_27294_27180_27228
102135,Emilio,Benfele Alvarez,R,19721115,ESP,atp,138675,27256_27171_27239
102472,Marcello,Craca,R,19741027,GER,atp,138752,27256
102463,Lucas Arnold,Ker,R,19741012,ARG,atp,15437,27256_27257
102644,Franco,Squillari,L,19750822,ARG,atp,138719,27256_27257_27172_27258_27173_27174_27132_27175_27133_27134_27176
102887,Ramon,Delgado,R,19761114,PAR,atp,14507,27256_27257_27451_27452_27454_27339_27289_27340_27456_27344_27459_27293_27227_27461
102036,Marco,Osorio,R,19720401,MEX,atp,0,27256
102548,Juan Antonio,Marin,R,19750302,CRC,atp,138737,27256_27284_27257_27171_27238_27172_27258_27173_27239_27453_27175_27134_27176_27177_27136_27137_27179_27180
101871,Alexander,Reichel,R,19710303,USA,atp,15329,27224
103017,Nicolas,Kiefer,R,19770705,GER,atp,3966,27224_27317_27411_27237_27207_27452_27208_27337_27319_27412_27238_27320_27239_27453_27321_27454_27240_27174_27241_27322_27415_27341_27416_27244_27325_27228_27216_676
102533,Jens,Knippschild,R,19750215,GER,atp,138733,27284_27337_27287_27321_27288
102318,Andrei,Pavel,R,19740127,ROU,atp,14342,27284_27335_27336_27285_27208_27172_27320_27413_27173_27239_27287_27209_27321_27240_27210_27241_27322_27415_27323_27342_27243_27324_27325_27179_27180_27327_987
102831,Jacobo,Diaz,R,19760711,ESP,atp,138722,27170_27452_27258_27454_27133
102273,David,Salvador Estepa,R,19731020,ESP,atp,0,27170
102287,Albert,Portas,R,19731115,ESP,atp,15259,27170_27237_27171_27172_27258_27173_27174_27132_27210_27175_27133_27134_27176_27177_27135_27178_27137_27179
101826,Alex,Lopez Moron,R,19701128,ESP,atp,138678,27170
103103,Dominik,Hrbaty,R,19780104,SVK,atp,3982,27170_27257_27171_27208_27319_27412_27320_27173_27453_27209_27338_27321_27454_27240_27174_27414_27241_27322_27415_27175_27340_27455_27176_27242_27323_27177_27243_27225_27458_27214_27244_27325_27178_27245_27419_27179_27459_27227_27246_27327_1068
102455,Lorenzo,Manta,R,19740916,SUI,atp,138714,27206_27452_27208_27453_27287
102730,Ivo,Heuberger,R,19760219,SUI,atp,138774,27206_27451_27336_27207_27285_27453_27339_27322_27211_27341_27212_27242_27456_27213_27225_27324_27458_27226
102323,Regis,Lavergne,R,19740128,FRA,atp,0,27206
102765,Nicolas,Escude,R,19760403,FRA,atp,138630,27206_27207_27318_27208_27337_27238_27286_27320_27413_27173_27209_27321_27240_27174_27322_27211_27323
101969,Orlin,Stanoytchev,R,19710924,BUL,atp,138745,27335_27337_27286_27258_27338
103009,Razvan,Sabau,R,19770618,ROU,atp,14605,27335_27214_27137_27293
102881,David,Skoch,R,19761106,CZE,atp,15301,27335
102018,Tamer,El Sawy,R,19720211,EGY,atp,138667,27335
102872,James,Sekulov,R,19761013,AUS,atp,138766,27236
103598,Xavier,Malisse,R,19800719,BEL,atp,14371,27257_27452_27288_27210_27415_27289_27211_27176_27290_27323_27292_27178_27295_987_2040_2046_1986_2010
102231,Alex,Calatrava,R,19730614,ESP,atp,138754,27257_27209_27338_27174_27132_27339_27241_27136_27326_27179
101675,Martin,Rodriguez,R,19691218,ARG,atp,138762,27257_27337_27132
103151,Mariano,Zabaleta,R,19780228,ARG,atp,14659,27257_27412_27172_27320_27173_27338_27174_27132_27415_27175_27133_27134_27176_27416_27213_27177_27417_27135_27136_27138
103264,Mariano,Puerta,L,19780919,ARG,atp,14334,27257_27172_27258_27173_27176_27136_27343
102251,Mariano,Hood,L,19730814,ARG,atp,27560,27257
103184,Bob,Bryan,L,19780429,USA,atp,30074,27451_27453_27287_27454_27455_27456
102776,Andrew,Ilie,R,19760418,AUS,atp,138684,27451_27238_27172_27239_27453_27287_27338_27321_27240_27339_27289
103720,Lleyton,Hewitt,R,19810224,AUS,atp,3940,27451_27285_27286_27287_27209_27288_27339_27289_27175_27340_27290_27342_27457_27324_27291_27292_27459_27293_27294_27345_27295_27328_1048_987_1017_1968_2010
102629,Oscar,Burrieza,R,19750722,ESP,atp,14762,27451_27237_27336
102538,Tuomas,Ketola,R,19750221,FIN,atp,138738,27451_27336
102998,Jan Michael,Gambill,R,19770603,USA,atp,138732,27451_27336_27285_27452_27286_27413_27453_27287_27209_27288_27454_27210_27289_27340_27455_27341_27290_27416_27342_27177_27457_27291_27343_27459
102410,David,Caldwell,R,19740613,USA,atp,138726,27451_27453
102502,Paul,Harsanyi,U,19741230,USA,atp,0,27451_27453_27454
102419,Christophe,Van Garsse,R,19740621,BEL,atp,138749,27451
101821,Peter,Tramacchi,R,19701108,AUS,atp,138676,27451_27285_27286
101841,Aleksandar,Kitinov,R,19710113,MKD,atp,0,27237
102808,Kalle,Flygt,R,19760615,SWE,atp,0,27336_27338
101687,David,Dilucia,R,19700115,USA,atp,138589,27336_27337
102862,Allen,Belobrajdic,R,19760918,AUS,atp,138706,27336
102652,Christian,Vinck,L,19750903,GER,atp,138764,27336_27337_27338_27288_27174_27339
101947,Vincenzo,Santopadre,L,19710811,ITA,atp,138790,27336_27452_27337
102905,Stefan,Koubek,L,19770102,AUT,atp,14273,27336_27208_27412_27258_27413_27239_27414_27241_27415_27175_27340_27242_27323_27416_27213_27177_27417_27457_27135_27324_27291_27343_27226_27178_27418_27344_27419_27420_27216_680_1068_1952
102023,Petr,Luxa,R,19720303,CZE,atp,138786,27207_27340_27290
102809,Axel,Pretzsch,R,19760616,GER,atp,138780,27207_27286_27339_27241
103819,Roger,Federer,R,19810808,SUI,atp,3992,27207_27452_27208_27319_27412_27286_27413_27173_27209_27321_27414_27210_27241_27322_27415_27211_27212_27242_27323_27416_27243_27324_27244_27325_27215_27344_27245_27246_27216_676_27247_1074_2046
102506,Quino,Munoz,R,19750104,ESP,atp,0,27171
103498,Marat,Safin,R,19800127,RUS,atp,14251,27171_27452_27208_27319_27412_27172_27320_27413_27173_27287_27321_27288_27240_27322_27176_27242_27323_27243_27225_27244_27178_27245_27459_27294_27460_27180_27295_27461_27230_957_971
103852,Feliciano,Lopez,L,19810920,ESP,atp,14246,27171_27174_27175_27340_27176_27212_27242_27323_27416_27177_27243_27417_27244_27325_27178_27418_27215_27245_27179_27459_27293_27227_27294_27180_27420_27345_27216_680_27181_27295_27461_676_27247_27328_948_987_971_1068_1968_2030_1942_1986_1952
102920,Diego,Hipperdinger,R,19770117,ESP,atp,15078,27171
103176,David,Sanchez,R,19780420,ESP,atp,138798,27171_27132_27175_27133_27134_27176_27177_27135_27136
102910,Salvador,Navarro,R,19770108,ESP,atp,138743,27171_27173_27176_27177
103193,Peter,Wessels,R,19780507,NED,atp,14492,27318_27452_27337_27319_27286_27320_27321_27288_27454_27323_27343_27226_27325_27178
103171,Raemon,Sluiter,R,19780413,NED,atp,14441,27318_27287_27321_27288_27322_27289_27455_27176_27290_27323_27177_27457_27324_27291_27343_27292_27325_27326_27179_27293_27328
103206,Sebastien,Grosjean,R,19780529,FRA,atp,14263,27285_27412_27172_27320_27413_27173_27287_27209_27321_27174_27241_27322_27175_27341_27290_27323_27291_27458_27292_27325_27418_27419_27459_27293_27294_27460_27295_27461_987
108998,Patrick,Osnua,R,19731206,USA,atp,0,27452
102720,Tomas,Zib,R,19760131,CZE,atp,14454,27452_27454_27339_27212_27342_27243_27136_27458_27214_27292_27418_27215_27419_27179_27459_27293_27460_27420
103602,Fernando,Gonzalez,R,19800729,CHI,atp,3948,27452_27453_27174_27175_27211_27455_27134_27176_27456_27416_27213_27177_27324_27214_27292_27418_27215_27419_27293_27294_27228_27420_27216_680_27295_27229_681_1074_27230_971_1017_1968_1954
103484,James,Blake,R,19791228,USA,atp,3999,27452_27339_27415_27289_27211_27340_27455_27212_27456_27416_27457_27458_27292_27459_27293_27216_27181_676_1074_27230_987_2040_1942_2010
102497,Mashiska,Washington,R,19741219,USA,atp,138779,27452_27453
103428,Juan Ignacio,Chela,R,19790830,ARG,atp,14255,27452_27258_27175_27340_27133_27134_27176_27416_27213_27177_27417_27135_27136_27458_27214_27178_27215_27137_27419_27180_27420_27138_27216_27139_27181_959_971_1968_2040_1954
102800,Nenad,Zimonjic,R,19760604,SRB,atp,33763,27452_27210_27457
103789,Irakli,Labadze,L,19810609,GEO,atp,14950,27452_27339_27289_27175_27455_27242_27178
103709,Kristian,Pless,R,19810209,DEN,atp,14312,27452_27342_27457_27225_27226_27344_27227_27294_27246
103451,Bjorn,Phau,R,19791004,GER,atp,14346,27452_27341_27342_27458_27343_27292_27418_27344_27245_27459_27228_27229_681_2040_1952
102880,Alexander,Popp,R,19761104,GER,atp,138800,27208_27177_27458_27343
102086,Igor,Kornienko,R,19720716,RUS,atp,0,27208
102567,George,Bastl,R,19750401,SUI,atp,14462,27208_27412_27453_27287_27209_27338_27288_27210_27289_27211_27340_27341_27290_27214_27215_27460_676
102422,Michael,Hill,R,19740630,AUS,atp,138804,27337_27287
102306,Michael,Kohlmann,R,19740111,GER,atp,27665,27337_27286_27241_27340_27342
103285,Radek,Stepanek,R,19781127,CZE,atp,3957,27337_27415_27340_27324_27291_27458_27343_27292_27244_27325_27178_27418_27326_27245_27179_27293_27294_27460_27180_27246_27327_680_1048_1074_971_1068_2030_2046_2010
103387,Paradorn,Srichaphan,R,19790614,THA,atp,31117,27337_27453_27287_27338_27288_27454_27339_27289_27175_27340_27455_27176_27341_27456_27290_27213_27342_27243_27417_27225_27324_27291_27458_27343_27214_27292_27226_27244_27325_27178_27215_27344_27326_27179_27459_27293_27227
102817,Edwin,Kempes,R,19760623,NED,atp,138785,27319_27288_27339
103781,Jurgen,Melzer,L,19810522,AUT,atp,138808,27412_27414_27415_27416_27177_27417_27418_27326_27419_27293_27420_680_27181_27295_676_681_1048_948_957_1068_1968_2040_2030_1942_1952
103594,Oliver,Marach,R,19800716,AUT,atp,14470,27412_27418_27419_27246
101902,Stephane,Huet,L,19710425,FRA,atp,138623,27238_27453_27287_27209_27210
102179,Antony,Dupuis,R,19730224,FRA,atp,14743,27286_27258_27287_27288_27454_27210_27175_27340_27455_27176_27290_27213_27457_27291_27418_27293
102433,Mose,Navarra,L,19740718,ITA,atp,138715,27286
102443,Barry,Cowan,L,19740825,GBR,atp,138663,27286_27453_27287_27338_27339
103157,Arvind,Parmar,R,19780322,GBR,atp,138787,27286_27453_27287_27288_27289_27212_27290_27225_27291_27326
103324,Arnaud,Di Pasquale,R,19790211,FRA,atp,138760,27172_27258_27413_27173_27174_27132
103202,Oscar,Serrano,R,19780525,ESP,atp,138782,27172
103990,Tommy,Robredo,R,19820501,ESP,atp,3988,27172_27173_27209_27174_27414_27210_27241_27322_27415_27175_27176_27212_27242_27323_27416_27213_27177_27243_27324_27244_27178_27418_27344_27179_27180_27228_27246_27327_27181_27229_681_27328_959_27230_971_1017_1968_2028_1942_1952
102239,Francisco,Costa,R,19730628,BRA,atp,0,27172
103507,Juan Carlos,Ferrero,R,19800212,ESP,atp,14250,27172_27413_27173_27239_27209_27321_27240_27174_27241_27322_27415_27175_27211_27340_27176_27323_27225_27324_27214_27226_27244_27325_27178_27418_27419_27179_27180_27420_27138_680_27229_27247_27328_27230_987_971_1017_1968_1954
102153,German,Puentes,R,19721218,ESP,atp,138777,27172_27173_27174_27132
102145,Francisco,Cabello,R,19721206,ARG,atp,0,27172
103082,Markus,Hantschk,R,19771119,GER,atp,138793,27258_27287_27338_27339
103292,Gaston,Gaudio,R,19781209,ARG,atp,14761,27258_27173_27209_27174_27132_27210_27175_27134_27176_27213_27177_27135_27136_27178_27418_27137_27180_27138_971
103454,Nicolas,Massu,R,19791010,CHI,atp,3949,27258_27338_27454_27174_27132_27414_27339_27415_27175_27340_27133_27134_27416_27213_27177_27417_27135_27458_27214_27137_27138_27139
102642,Cyril,Saulnier,R,19750816,FRA,atp,138781,27413_27209_27176_27341_27456_27290_27342_27457_27291_27343_27178
102978,Zbynek,Mlynarik,R,19770424,AUT,atp,0,27413
103714,Andreas,Vinciguerra,L,19810219,SWE,atp,28613,27413_27173_27287_27209_27321_27288_27414_27455_27341
103294,Christophe,Rochus,R,19781215,BEL,atp,14299,27173_27453_27287_27338_27132_27289_27175_27455_27323_27342_27135_27291_27214_27178_27215_27326_27245_27327_971_1968
103181,Jiri,Vanek,R,19780424,CZE,atp,3955,27453_27132_27414_27456_27136_27343_27215_27137_27460_27180_27420_27138_27345_27139
102369,Julien,Boutter,R,19740405,FRA,atp,138763,27453_27287_27454_27240_27210_27241_27322_27211
103270,Kristian,Capalik,R,19781003,USA,atp,0,27453_27454
103188,Michael,Russell,R,19780501,USA,atp,14381,27453_27339_27289_27133_27455_27460_27345_27216_1017_1968_1986
104053,Andy,Roddick,R,19820830,USA,atp,14242,27453_27288_27454_27210_27211_27455_27212_27456_27290_27291_27458_27292_27419_27293_27294_27460_27295_27461_27229_681_27247_27230_987_1017_2030_2046_1986_2010
102722,Attila,Savolt,R,19760205,HUN,atp,138801,27453_27211_27133_27455_27242
103909,Guillermo,Coria,R,19820113,ARG,atp,14739,27453_27174_27415_27455_27176_27212_27243_27291_27214_27226_27325_27178_27137_27179_27181
103185,Mike,Bryan,R,19780429,USA,atp,33764,27453_27454_27289_27456
103240,Kevin,Kim,R,19780726,USA,atp,14365,27453_27338_27455_27225_27458_27343_27292_27418_27137_27344_27459_27227_27460_27228_27138_681_959_1017_2010
102755,Alex,Witt,R,19760321,USA,atp,0,27287
103566,Michael,Llodra,L,19800518,FRA,atp,3965,27287_27288_27339_27289_27175_27212_27325_27178_27294_27460_27328_948_987_2030_2046_1942_1986_1952_2010
102143,Nicolas,Thomann,R,19721129,FRA,atp,138820,27209_27339_27210_27211_27342_27215
103356,Michel,Kratochvil,R,19790407,SUI,atp,14867,27209_27288_27174_27414_27339_27210_27322_27415_27175_27341_27212_27290_27213_27457
102966,Fredrik,Jonsson,R,19770328,SWE,atp,138776,27338
102904,Leos,Friedl,R,19770101,CZE,atp,0,27338_27210
103792,Joji,Miyao,U,19810615,JPN,atp,15881,27338_27340
103694,Olivier,Rochus,R,19810118,BEL,atp,3945,27338_27288_27289_27175_27455_27176_27212_27323_27243_27324_27291_27244_27325_27326_27245_27246_27327_27247_27328_1074_1942
103305,Daniel,Elsner,R,19790104,GER,atp,15189,27338_27132_27177
104022,Mikhail,Youzhny,R,19820625,RUS,atp,3978,27338_27288_27174_27241_27322_27415_27242_27243_27225_27324_27343_27226_27244_27245_27246_27327_681_27247_27328_1048_948_987_957_971_1017_2028_1942_1952
102263,Yong Il,Yoon,R,19730923,KOR,atp,138768,27338_27339
102982,Yaoki,Ishii,R,19770429,JPN,atp,14809,27338_27339
102911,Andrei,Stoliarov,R,19770109,RUS,atp,16028,27338_27288_27454_27455_27242_27290
102558,Eric,Taino,L,19750318,PHI,atp,138817,27338_27339_27341_27343
103131,Michihisa,Onoda,R,19780131,JPN,atp,0,27338_27339_27340
103248,Harel,Levy,R,19780805,ISR,atp,14340,27338_27288_27339_27289_27456_27342_27457_27135
102703,Hyung Taik,Lee,R,19760103,KOR,atp,138799,27338_27454_27339_27289_27341_27212_27342_27225_27291_27292_27226_27244_27178_27344_27459_27293_27227_27294_27460_27180_27228_27246_27345_27295_27229_681
103758,Taylor,Dent,R,19810424,USA,atp,27425,27338_27288_27415_27289_27340_27290_27213_27342_27417_27225_27291_27343_27292_27325_27326_27461_1986
103166,Vladimir,Voltchkov,R,19780407,BLR,atp,14602,27321_27288_27240_27174_27176_27290_27244
103786,Nikolay,Davydenko,R,19810602,RUS,atp,3979,27288_27454_27174_27414_27210_27415_27211_27455_27176_27456_27416_27243_27324_27244_27325_27178_27326_27245_27179_27293_27227_27180_27228_27246_27327_27247_27328_27230_948_971_2028_1942_1952
104014,Lee,Childs,R,19820611,GBR,atp,15092,27288
103174,Noam,Okun,R,19780416,ISR,atp,14585,27288_27289_27340_27455_27456_27342_27225_27226
103397,Alexandre,Simoni,R,19790702,BRA,atp,15374,27288_27132_27339_27340_27455
102968,Jonathan,Erlich,R,19770405,ISR,atp,33765,27288
102965,Jamie,Delgado,R,19770321,GBR,atp,15531,27288_27454_27339_27289_27291_27458_27292
103153,Gilles,Elseneer,R,19780306,BEL,atp,15155,27288_27289_27212_27456_27290_27457_27291
103530,Zack,Fleishman,R,19800317,USA,atp,14479,27454_27228_27345
103487,Federico,Luzzi,R,19800103,ITA,atp,14471,27454_27174
102494,Tomas,Behrend,R,19741212,GER,atp,138806,27240_27339_27212_27135_27292_27137
103914,Omar,Awadhy,R,19820116,UAE,atp,38418,27240_27241_27242_27243_27244_27245_27246
104076,Jose,Acasuso,R,19821020,ARG,atp,14258,27174_27175_27211_27133_27176_27177_27135_27136_27214_27178_27215_27137_27419_27138_27216_27139_27181_676_959_27230_971
102243,Marcelo,Charpentier,L,19730711,ARG,atp,14793,27174
102607,Juan,Balcells,R,19750620,ESP,atp,138809,27174_27210
102860,Agustin,Calleri,R,19760914,ARG,atp,3935,27174_27415_27175_27211_27340_27134_27176_27416_27177_27417_27135_27136_27214_27178_27418_27215_27137_27419_27179_27180_27420_27138_27216_680_27139_27181_676
103656,Albert,Montanes,R,19801126,ESP,atp,14262,27174_27175_27133_27134_27176_27213_27177_27135_27136_27178_27215_27137_27179_27138_27216_27139_27181_676_959_971_1968_2028_1954
103632,Luis,Horna,R,19800914,PER,atp,14272,27132_27133_27134_27213_27417_27135_27458_27343_27418_27137_27138_27139_27461
102382,Julian,Knowle,L,19740429,AUT,atp,38512,27414_27289_27340_27290_27417
102458,Jim,Thomas,R,19740924,USA,atp,0,27339
104082,Hiroki,Kondo,R,19821105,JPN,atp,14771,27339_27340_681
103290,Radim,Zitko,R,19781208,CZE,atp,0,27339
103821,Danai,Udomchoke,R,19810811,THA,atp,14374,27339_27455_27343_27226_27344_27459_27293_27227_27294_27228_27345_681
102921,Ota,Fukarek,R,19770118,CZE,atp,138814,27339_27340
102669,Noam,Behr,L,19751013,ISR,atp,138767,27339
103403,Takahiro,Terachi,R,19790708,JPN,atp,14876,27339_27340_27341_27342_27343_27345
103505,Vasilis,Mazarakis,R,19800209,GRE,atp,14464,27241
103280,Martin,Verkerk,R,19781031,NED,atp,14450,27322_27211_27340_27176_27212_27323_27324_27327
103900,David,Nalbandian,R,19820101,ARG,atp,3937,27415_27175_27211_27133_27134_27176_27212_27213_27342_27177_27243_27417_27225_27214_27226_27325_27418_27215_27419_27180_27420_27216_27139_27181_27295_676_959_971_2046_2010
102788,Jan,Vacek,R,19760510,CZE,atp,14532,27415_27289_27340_27455_27341_27242_27290_27342_27291
103318,Zeljko,Krajan,R,19790203,CRO,atp,138832,27415_27175_27455_27242
103813,Jarkko,Nieminen,L,19810723,FIN,atp,3960,27415_27289_27175_27455_27176_27290_27323_27416_27342_27243_27225_27324_27343_27226_27178_27344_27326_27179_27180_27246_27345_27216_27327_27181_676_681_27247_27328_1074_971_1068_1968_2030_2046
103888,Mardy,Fish,R,19811209,USA,atp,14252,27289_27340_27456_27290_27215_27459_27293_27294_27460_27420_27295_27461_676_987_1017_2028_1986_2010
103319,Jeff,Morrison,R,19790204,USA,atp,138778,27289_27340_27456_27342_27291_27458_27292
103003,Jean Francois,Bachelot,R,19770611,FRA,atp,138756,27289
102934,Nicolas,Coutelot,R,19770209,FRA,atp,14416,27289_27133_27134
103333,Ivo,Karlovic,R,19790228,CRO,atp,3951,27289_27341_27290_27177_27291_27458_27214_27292_27179_27227_27294_27460_27180_27345_27216_680_27181_27295_27328_1074_27230_948_987_957_1017
104372,Alex,Bogdanovic,L,19840522,GBR,atp,14368,27289_27290_27293_27294_27460_27295_1986
102571,Gregory,Carraz,R,19750409,FRA,atp,138720,27289_27341_27456_27290_27243_27458_27292
104068,Robby,Ginepri,R,19821007,USA,atp,3998,27289_27290_27417_27457_27291_27458_27343_27292_27344_27293_27294_27420_27216_27181_27295_27230_987_1017_1986
104755,Richard,Gasquet,R,19860618,FRA,atp,14243,27289_27135_27291_27292_27419_27345_27295_27229_681_27247_1048_1074_948_957_971_1968_2030_2046_1954_1986_2010
104043,Marc,Lopez,R,19820731,ESP,atp,14355,27175_27176_27177_27135_27291_27178_27180_27181
103015,Daniel,Melo,L,19770704,BRA,atp,0,27175
104196,Carlos,Cuadrado,R,19830601,ESP,atp,0,27175_27179
103908,Paul Henri,Mathieu,R,19820112,FRA,atp,138818,27175_27176_27212_27457_27292_27326_27245_27179_27293_27294_27216_27295_27247_27230_948_987_971_2028_2046
103837,Didac,Perez,R,19810907,ESP,atp,138828,27175_27176_27177
102999,Stefano,Galvani,R,19770603,ITA,atp,14347,27175_27455_27344_27179_27227_27180_27420_27138
103133,Olivier,Mutis,R,19780202,FRA,atp,138688,27211_27290
102565,Alexander,Waske,R,19750331,GER,atp,14873,27211_27340_27341_27242_27290_27416_27343_27214_27344
103970,David,Ferrer,R,19820402,ESP,atp,3985,27211_27340_27134_27176_27416_27177_27417_27135_27291_27136_27178_27215_27326_27245_27179_27180_27246_27345_27216_27327_27181_27229_681_27247_27328_27230_948_957_971_1968_2028_1954
103408,Brian,Vahaly,R,19790719,USA,atp,138825,27340_27455_27341_27456
102902,Thomas,Blake,R,19761229,USA,atp,0,27340_27456
103154,Jaymon,Crabb,R,19780306,AUS,atp,138746,27340_27456
103948,Maximilian,Abel,R,19820228,GER,atp,15595,27340_27242
104339,Mario,Ancic,R,19840330,CRO,atp,14247,27340_27341_27456_27290_27323_27213_27177_27291_27343_27292_27325_27344_27326_27227_27181_27295_948
102865,Doug,Bohaboy,R,19760925,USA,atp,0,27340
103581,Flavio,Saretta,R,19800628,BRA,atp,14854,27133_27455_27134_27342_27177
103204,Hugo,Armando,R,19780527,USA,atp,14447,27133_27138
103047,Julien,Varlet,R,19770908,FRA,atp,138827,27455
104433,Frank,Dancevic,R,19840926,CAN,atp,11530,27455_27291_27344_27459_27293_27294_27345_27216_27295_1017_1986
103097,Trevor,Spracklin,R,19771217,USA,atp,0,27455
103672,Ricardo,Mello,L,19801221,BRA,atp,14382,27134_27290_27342_27136_27458_27418_27460
103746,Miguel,Gallardo Valles,R,19810408,MEX,atp,14727,27134_27135_27136_27137
103105,Ruben,Ramirez Hidalgo,R,19780106,ESP,atp,14335,27134_27212_27177_27135_27178_27215_27419_27138_27181_959_1068
103525,Ivan,Miranda,R,19800308,PER,atp,14378,27134_27341_27456
103835,Filippo,Volandri,R,19810905,ITA,atp,14321,27134_27176_27212_27416_27213_27135_27136_27214_27215_27137_27179_27180_27420_680_27139_27181
103971,Karol,Beck,R,19820403,SVK,atp,14410,27176_27456_27290_27416_27177_27291_27458_27292_27244_27325_2046_1986_2010
104745,Rafael,Nadal,L,19860603,ESP,atp,3987,27176_27212_27213_27243_27136_27226_27178_27245_27179_27293_27294_27180_27246_27181_27295_27247_27328_27230_948_971_2030_1986
102381,Werner,Eschauer,R,19740426,AUT,atp,14399,27176_27341_27180_27420_27139_27181
104269,Fernando,Verdasco,L,19831115,ESP,atp,14244,27176_27341_27177_27135_27244_27325_27178_27179_27293_27294_27345_680_27181_27295_27229_27247_27328_27230_971_1968_2028_1954_2010
103470,Robert,Kendrick,R,19791115,USA,atp,14307,27341_27456_27290_27294_27460_27345_27461_681_987_1017_1068
