104035,Bobby,Reynolds,R,19820717,USA,atp,14278,26174_26175_26210_26177_963_961_1958
104864,Alex,Kuznetsov,R,19870205,USA,atp,14430,26174_26208_26176_26209
104639,Wayne,Odesnik,L,19851121,USA,atp,14290,26174_26109_26177_961_1029_1958
103110,Daniele,Bracciali,R,19780110,ITA,atp,15279,26306_26208_26175_26108_26151_26245_26349_26350_26176_26209
104386,Janko,Tipsarevic,R,19840622,SRB,atp,3981,26306_26175_26307_26176_26209_26153_26110_26351_26247_685_26210_26177_963_969_961_981_973_2012_1958_1960_1970
102967,Marc,Gicquel,R,19770330,FRA,atp,14256,26306_26151_26188_26246_26350_26152_26176_26209_26247_685_26210_26177_963_969_961_1960
104559,Teymuraz,Gabashvili,R,19850523,RUS,atp,14288,26306_26108_26245_26349_26246_26350_26307_26176_26209_963_961_981
104154,Paul,Capdeville,R,19830402,CHI,atp,14322,26208_26175_26176_26153_26177
104122,Carlos,Berlocq,R,19830203,ARG,atp,14304,26208_26175_26210_26177
104081,Boris,Pashanski,R,19821103,SRB,atp,14314,26208_26175_26245_26349
103752,Simon,Greul,R,19810413,GER,atp,14413,26208_26176_26209_1978_1958_1960_1966_1970
103857,Igor,Kunitsyn,R,19810930,RUS,atp,14267,26208_26176_26209_26210_26177_963_969_961_981_973_1029_26111
105023,Sam,Querrey,R,19871007,USA,atp,3997,26208_26175_26151_26307_26152_26176_26209_26153_26110_26247_685_26210_26177_963_961_981_973_1029_26111_1978_2048_2012_2014_1958_1960_1970
103503,Robin,Vik,R,19800205,CZE,atp,29272,26208_26175_26151
104160,Lukas,Dlouhy,R,19830409,CZE,atp,14389,26208_26151_26176_26110
104571,Marcos,Baghdatis,R,19850617,CYP,atp,14249,26208_26175_26187_26108_26151_26349_26188_26246_26350_26307_26109_26152_26176_26209_685_26177_963_1978_2012_2014_1958_1960_1966_1970
104173,Sam,Warburg,R,19830429,USA,atp,14324,26175_26210
104025,Amer,Delic,R,19820630,BIH,atp,14327,26175_26350_26152_26209_963
103505,Vasilis,Mazarakis,R,19800209,GRE,atp,14464,26175
102494,Tomas,Behrend,R,19741212,GER,atp,138806,26175
104268,Alejandro,Falla,L,19831114,COL,atp,14301,26187_26108_26188_26109_26152_26176_26209_1085_26111_2012_2014_1958_1960
105223,Juan Martin,Del Potro,R,19880923,ARG,atp,14253,26187_26188_26307_26109_26152_26176_26209_675_26351_685_26210_963_969_961_981_1085_973_26111
103165,Gorka,Fraile,R,19780407,ESP,atp,14629,26187
103868,Ivan,Navarro,R,19811019,ESP,atp,14285,26187_963_961_981
103823,Denis,Gremelmayr,L,19810816,GER,atp,14275,26108_961
105166,Peter,Polansky,R,19880615,CAN,atp,14465,26108_26109_26110_26111_2012
104330,Rajeev,Ram,R,19840318,USA,atp,14391,26108_26153_1958_1960
103573,Rik,De Voest,R,19800605,RSA,atp,14326,26151_26177_961
104112,Benjamin,Balleret,R,19830115,MON,atp,14628,26245_26246
105095,Evgeny,Korolev,R,19880214,KAZ,atp,14271,26245_26176_26209_26351_26210_26177_1978_1958_1960_1966_1970
104620,Simone,Bolelli,R,19851008,ITA,atp,3971,26349_26350_26209_675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_973_1029_1966_1970
104926,Fabio,Fognini,R,19870524,ITA,atp,14266,26349_26109_675_26177_969_961_981_973_1978_2048_2012_1958_1960_1966_1970
103169,Oscar,Hernandez,R,19780410,ESP,atp,14293,26188_26350_26210_26177_963_969_961_981_1978_1958_1960
103794,Benjamin,Becker,R,19810616,GER,atp,14295,26246_26350_26152_26176_26209_26153_26210_26177_963_1085_1029_1978_2048_2014_1958_1960_1966_1970
103373,Sergio,Roitman,R,19790516,ARG,atp,14289,26246_26176_26209_26210_26177
104898,Robin,Haase,R,19870406,NED,atp,14264,26109_26209_26210_26177
105208,Ernests,Gulbis,R,19880830,LAT,atp,3974,26109_675_26153_26110_26210_26177_963_969_961_981_973_1978_2048_2012_2014_1958_1966_1970
104545,John,Isner,R,19850426,USA,atp,14283,26152_26153_26210_26177_963_961_1085_1029_26111_1978_2048_2014_1958_1960_1970
104225,Jan,Hajek,R,19830807,CZE,atp,14703,26176_26209_1960_1970
102565,Alexander,Waske,R,19750331,GER,atp,14873,26176
104589,Chris,Guccione,L,19850730,AUS,atp,3939,26176_26209_26153_1029
104678,Viktor,Troicki,R,19860210,SRB,atp,14274,26176_685_26210_963_969_961_981_1085_973_1029_26111_1978_2012_2014_1958_1960_1966_1970
103821,Danai,Udomchoke,R,19810811,THA,atp,14374,26209
104976,Ryan,Sweeting,R,19870714,USA,atp,14438,26209_26210_963_961_1960
103506,Martin,Vassallo Arguello,R,19800210,ARG,atp,138829,26209_963_969_961_981_1029
104327,Steve,Darcis,R,19840313,BEL,atp,3944,675_26351_963_961
105227,Marin,Cilic,R,19880928,CRO,atp,3953,675_26153_26110_26351_26247_685_26210_26177_963_969_961_981_1085_973_1029_26111_1978_2048_2012_2014_1958_1960_1966_1970
104719,Marcel,Granollers,R,19860412,ESP,atp,14259,675_685_969_961_981_973_1978_2048_1966_1970
105064,Thomaz,Bellucci,L,19871230,BRA,atp,3946,26153_26110_963_961_973_1978_2048_2012_2014_1958_1960_1966_1970
103676,Michael,Yani,R,19801231,USA,atp,14408,26153
103521,Andrea,Stoppini,R,19800229,ITA,atp,14487,26153
104731,Kevin,Anderson,R,19860518,RSA,atp,3983,26153_26210_961_1978_2012_1958_1960
105028,Jesse,Levine,L,19871015,CAN,atp,14305,26153_26110_26210_26177_963_26111_1958
103607,Victor,Estrella,R,19800802,DOM,atp,14463,26153
104753,Woong Sun,Jun,R,19860614,KOR,atp,14473,26153
104979,Andrey,Golubev,R,19870722,KAZ,atp,14339,26110_26111_2048_1960_1966
104628,Alexander,Kudryavtsev,R,19851026,RUS,atp,14373,26110
104851,Gianluca,Naso,R,19870106,ITA,atp,14419,26351
104655,Pablo,Cuevas,R,19860101,URU,atp,14318,26351_26210_1085_1978_1958_1960_1970
104262,Flavio,Cipolla,R,19831020,ITA,atp,14313,26351_969_973
103535,Olivier,Patience,R,19800325,FRA,atp,14353,26351_961
105341,Thomas,Fabbiano,R,19890526,ITA,atp,14531,26351
104871,Jeremy,Chardy,R,19870212,FRA,atp,14284,685_963_969_961_981_1085_973_1029_26111_1978_2012_2014_1958_1960_1966_1970
105173,Adrian,Mannarino,L,19880629,FRA,atp,14359,685
104721,Josselin,Ouanna,R,19860414,FRA,atp,14395,685_2048
104534,Dudi,Sela,R,19850404,ISR,atp,14269,26210_26177_963_1029_26111_1958_1960
105053,Santiago,Giraldo,R,19871127,COL,atp,14344,26210_26177_961_1978_2048_2012_2014_1960_1970
105453,Kei,Nishikori,R,19891229,JPN,atp,3973,26210_26177_961
103582,Michael,Berrer,L,19800701,GER,atp,14279,26210_26177_961_2048_2012_2014_1958_1960_1966_1970
102381,Werner,Eschauer,R,19740426,AUT,atp,14399,26177
104523,Frederico,Gil,R,19850324,POR,atp,14291,963_1958
104999,Mischa,Zverev,L,19870822,GER,atp,14277,963_961_973_1029_26111_1958
104724,Eduardo,Schwank,R,19860423,ARG,atp,14260,963_969_961_981_1978_2012_1960_1966
104660,Sergiy,Stakhovsky,R,19860106,UKR,atp,14316,963_961_2048_2012_2014_1958_1960
103675,Diego,Junqueira,L,19801228,ARG,atp,14300,963_961
106026,Yuki,Bhambri,R,19920704,IND,atp,15398,963
105062,Mikhail,Kukushkin,R,19871226,KAZ,atp,14319,963
104676,Andreas,Beck,L,19860205,GER,atp,14297,969_1085_1958_1960_1966_1970
104167,Todd,Widom,R,19830424,USA,atp,14482,961
104230,Daniel,Koellerer,R,19830817,AUT,atp,14320,961_1958_1960
103967,Michael,Lammer,R,19820325,SUI,atp,14528,961
104192,Marco,Crugnola,R,19830524,ITA,atp,14615,981
104332,Philipp,Petzschner,R,19840324,GER,atp,14302,1085_1029_26111_1978_2012_2014_1958_1960_1966
104095,David,Guez,R,19821208,FRA,atp,14363,1085
103997,Lukasz,Kubot,R,19820516,POL,atp,14397,1085_1029_1978_2014_1960_1966_1970
104672,Vincent,Millot,L,19860130,FRA,atp,14641,1085
103843,Marco,Chiudinelli,R,19810910,SUI,atp,27435,1085_1978_1958_1960_1966
104003,Victor,Crivoi,R,19820525,ROU,atp,14406,973
104593,Daniel,Gimeno Traver,R,19850807,ESP,atp,14298,973_1978_1958_1960_1966
105683,Milos,Raonic,R,19901227,CAN,atp,15096,26111_2012
104919,Leonardo,Mayer,R,19870515,ARG,atp,14328,26111_1978_2012_1958_1960_1970
104896,Bruno,Agostinelli,R,19870401,CAN,atp,30517,26111
105041,Lukas,Lacko,R,19871103,SVK,atp,14354,1978_1958_1960
103926,Daniel,Munoz De La Nava,L,19820129,ESP,atp,28181,1978
105137,Pere,Riba,R,19880407,ESP,atp,14396,1978
103565,Stephane,Robert,R,19800517,FRA,atp,14811,1978_1960_1966
105238,Alexandr,Dolgopolov,R,19881107,UKR,atp,14553,1978_2012_2014_1966
105217,Thiemo,De Bakker,R,19880919,NED,atp,14421,2048_2012_2014_1958_1960_1966_1970
105011,Illya,Marchenko,R,19870908,UKR,atp,14488,2048_2012_1960
104797,Denis,Istomin,R,19860907,UZB,atp,14330,2048_2012_2014_1960
104661,Pierre Ludovic,Duclos,R,19860108,CAN,atp,14640,2012
104500,Somdev,Devvarman,R,19850213,IND,atp,14740,2012_2014
104547,Horacio,Zeballos,L,19850427,ARG,atp,14452,2014_1958_1960_1966_1970
103228,Marcos,Daniel,R,19780704,BRA,atp,3947,1958_1960
103893,Paolo,Lorenzi,R,19811215,ITA,atp,14393,1958_1960_1970
104594,Marinko,Matosevic,R,19850808,AUS,atp,14588,1958
103999,Thiago,Alves,R,19820522,BRA,atp,14349,1958
105065,Tim,Smyczek,R,19871230,USA,atp,14543,1958
104314,Brian,Dabul,L,19840224,ARG,atp,14296,1958
105992,Ryan,Harrison,R,19920507,USA,atp,14886,1958_1960
104947,Marsel,Ilhan,R,19870611,TUR,atp,14360,1960
105936,Filip,Krajinovic,R,19920227,SRB,atp,15631,1960
106071,Bernard,Tomic,R,19921021,AUS,atp,15230,1966
